id	slug	name	message	created_at	status
fa9c618c-232f-4761-a873-5b06f95c1cb4	bebaby	Davi Macedo	Uso o BeBaby e notei bug — cobrança duplicada no cartão. Procurei ajustar, mas falhou de novo. Depois disso, o time de atendimento não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2024-08-18T17:57:48.000Z	approved
6133a0ef-0821-4660-a92e-e8c17214295d	gluten-free-singles	davi.72	No Gluten Free Singles, tive falha com erro de formato mesmo com JPG/PNG; insisti várias vezes e falhou de novo. Depois disso, meu cadastro ficou limitado. Decepcionante. Atualizei o app e nada mudou.	2025-01-16T18:00:04.000Z	approved
1536d02b-0e3c-41ec-8843-ad85aaac9262	amoremcristo	davi.82	No meu caso: fotos aprovadas e depois removidas em AmorEmCristo causou bug. Tentei passos diferentes e sem sucesso. Help desk levou dias. Nada resolvido. Reinstalei o aplicativo.	2024-12-02T01:45:58.999Z	approved
ed6b348e-4c01-4c23-8c91-52f64922e568	solteiros50	davi_47	Solteiros50: estorno prometido não realizado gerou pane. Tentei consertar, porém sem sucesso. Time de atendimento levou dias. Frustrante. Tentei pelo navegador também.	2024-09-29T10:21:25.999Z	approved
539fd17f-3912-49cf-bad2-0e829df58057	badoo	davi_473	Uso o Badoo e notei bug — mensagens que param sem sentido. Repeti os passos ajustar, mas voltou a acontecer. No fim, o atendimento demorou a responder. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2025-02-21T15:51:01.000Z	approved
ce8d0dd7-9bbd-4b79-a583-726691d59d39	inner-circle	davi001	Sinceramente: muitas conversas idênticas em Inner Circle causou bug. Tentei passos diferentes e continua travando. Central de ajuda não retornou. Frustrante. Tentei pelo navegador também.	2024-12-01T10:54:59.000Z	approved
ad04e7cd-796b-41ca-8e32-d0f1fbef4121	namoro-virtual	davi096	No Namoro Virtual, tive inconsistência com não consigo redefinir a senha; tentei várias vezes e falhou de novo. Como agravante, meu perfil ficou limitado. Esperava mais. Atualizei o app e nada mudou.	2025-01-06T09:32:21.000Z	approved
70db0cb8-4f32-4555-87c8-eb24949aa4c3	chappy	davi46	No Chappy, tive falha com não consigo redefinir a senha; refiz o processo várias vezes e continua travando. Como agravante, meu cadastro ficou limitado. Experiência abaixo do esperado. Reinstalei o aplicativo.	2024-12-16T11:24:25.000Z	approved
69a64f5f-1cf7-4a9c-8212-7ab44e7baf34	eharmony	davi53	Uso o eHarmony e notei problema — ticket de reembolso sem retorno. Procurei ajustar, mas não resolveu. Além disso, o suporte não retornou. Experiência abaixo do esperado. Testei em outra rede móvel.	2025-01-08T09:16:49.000Z	approved
d978f881-5325-44ec-b374-6dd4605cd611	secret-benefits	davi90	Secret Benefits: ticket de reembolso sem retorno gerou inconsistência. Busquei consertar, porém falhou de novo. Central de ajuda respondeu tarde. Esperava mais. Limpei cache e repeti o processo.	2025-05-24T10:24:17.000Z	approved
61f1682e-fc86-4709-b518-232db6af98e9	badoo	Diego Pires	No Badoo, tive problema com renovação automática sem aviso claro; repeti os passos várias vezes e sem sucesso. No fim, meu conta ficou limitado. Ficou aquém do que imaginei.	2025-06-17T05:10:13.000Z	approved
c2aa38d6-c6c3-4d67-a41b-85879e6a55a4	gluten-free-singles	diego.355	Relato direto: tarifa apareceu na fatura sem eu confirmar em Gluten Free Singles causou bug. Tentei passos diferentes e voltou a acontecer. Central de ajuda demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-07-20T07:26:56.999Z	approved
f33b433f-5817-4eec-8d29-a70f4b5b4def	match.com	diego.640	No Match.com, tive instabilidade com cobrança duplicada no cartão; repeti os passos várias vezes e voltou a acontecer. No fim, meu perfil ficou limitado. Experiência abaixo do esperado.	2024-10-22T07:56:48.000Z	approved
dfca82d4-58e9-4a72-91d8-44aa66c4b27b	surge	diego_10	Uso o Surge e notei bug — muitas conversas idênticas. Refiz o processo ajustar, mas continua travando. No fim, o equipe de suporte não retornou. Frustrante. Reinstalei o aplicativo.	2024-12-30T13:45:47.999Z	approved
9e09f74c-3e29-4bfe-b76e-c40613f0e03a	her	diego_13	Uso o HER e notei pane — estorno prometido não realizado. Insisti ajustar, mas não deu certo. Como agravante, o atendimento demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-02-20T08:52:29.999Z	approved
75f54c7f-8af4-43fd-8bfb-31dc3ae9716d	singleparentmeet	diego017	Uso o SingleParentMeet e notei falha — captcha infinito no formulário. Procurei ajustar, mas não deu certo. Depois disso, o help desk demorou a responder. Nada resolvido. Limpei cache e repeti o processo.	2024-12-28T12:51:30.000Z	approved
22ec55e5-9eba-434f-b050-05e3c62d9d4b	match.com	diego066	Relato direto: prazo de devolução expirou sem resposta em Match.com causou pane. Tentei passos diferentes e voltou a acontecer. Help desk respondeu tarde. Decepcionante. Testei em outra rede móvel.	2025-06-09T09:03:06.999Z	approved
e5114d42-0926-446f-812c-6a2a60965df6	gluten-free-singles	diego2743	no Gluten Free Singles enfrentei problema (erro ao tentar entrar com código). busquei resolver e sem sucesso. O help desk levou dias. Nada resolvido. Reinstalei o aplicativo.	2025-05-11T20:20:45.999Z	approved
d6abe849-db77-46c1-84b3-04794074096a	her	diego38	HER: upload de fotos travando gerou bug. Refiz o processo consertar, porém continua travando. Central de ajuda respondeu tarde. Experiência abaixo do esperado.	2024-12-21T20:44:32.000Z	approved
cc1b5808-2f30-4d1e-8ddb-691c8f3c677d	inner-circle	diego4072	Uso o Inner Circle e notei pane — email de redefinição não chega. Repeti os passos ajustar, mas falhou de novo. Além disso, o suporte respondeu tarde. Frustrante. Testei em outra rede móvel.	2024-11-02T16:18:37.000Z	approved
be115d8d-02bb-4377-9150-8a0d956de657	okcupid	diego439	No meu caso: no OkCupid enfrentei erro (link de recuperação expira rápido). insisti resolver e não resolveu. O central de ajuda demorou a responder. Frustrante. Tentei pelo navegador também.	2025-01-10T11:45:04.000Z	approved
e2302662-93e3-4ddf-9288-d69fc2b72cd1	namoro-online	diego467	No Namoro Online, tive inconsistência com perfis com comportamento repetido; insisti várias vezes e não deu certo. Além disso, meu cadastro ficou limitado. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2025-06-24T11:24:19.000Z	approved
b9cfa527-9c8d-496f-b6ec-cc7cb757fb0b	encontro-milionário	diego93	Uso o Encontro Milionário e notei bug — negaram reembolsar mesmo dentro do período. Refiz o processo ajustar, mas não resolveu. Para piorar, o suporte demorou a responder. Nada resolvido. Limpei cache e repeti o processo.	2024-10-03T18:05:56.000Z	approved
4d7d9421-2e84-4894-97b3-ae7fd76b7c92	inner-circle	eduarda.075	Sinceramente: tarifa apareceu na fatura sem eu confirmar em Inner Circle causou instabilidade. Tentei passos diferentes e falhou de novo. Time de atendimento respondeu tarde. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2025-07-14T09:17:15.000Z	approved
361e4018-b8d2-4564-919c-6002ac577e70	romeo	eduarda.2742	Sinceramente: erro de formato mesmo com JPG/PNG em Romeo causou bug. Tentei passos diferentes e voltou a acontecer. Help desk não retornou. Decepcionante. Testei em outra rede móvel.	2025-05-17T12:53:18.000Z	approved
12c4f86a-0143-4604-b5ee-3635ea67d5e7	farmersonly	eduarda.43	FarmersOnly: respostas padronizadas que parecem automáticas gerou bug. Busquei consertar, porém não resolveu. Suporte ficou sem resposta. Esperava mais. Reinstalei o aplicativo.	2025-01-28T09:54:18.000Z	approved
8f3a9a2a-342c-4f71-908b-975b9f40c648	tall-people-meet	eduarda.901	Relato direto: negaram reembolsar mesmo dentro do período em Tall People Meet causou pane. Tentei passos diferentes e não resolveu. Suporte levou dias. Experiência abaixo do esperado.	2024-09-02T13:20:47.000Z	approved
e627428b-56e0-478e-8e53-54d54aab1343	meu-rubi	eduarda_0270	perfis que nunca respondem em Meu Rubi causou bug. Tentei passos diferentes e falhou de novo. Time de atendimento ficou sem resposta. Decepcionante.	2025-01-18T01:08:52.000Z	approved
3021b571-8573-483b-8c2d-661f1778431f	parperfeito	eduarda_179	Uso o ParPerfeito e notei erro — email de redefinição não chega. Busquei ajustar, mas continua travando. Como agravante, o equipe de suporte não retornou. Ficou aquém do que imaginei. Reinstalei o aplicativo.	2025-07-28T11:55:53.999Z	approved
f842cde6-1b50-464e-a843-291fa82e14c2	ashley-madison	eduarda_6748	Uso o Ashley Madison e notei inconsistência — estorno prometido não realizado. Insisti ajustar, mas continua travando. Como agravante, o atendimento foi lento. Experiência abaixo do esperado. Tentei pelo navegador também.	2024-11-01T12:19:58.999Z	approved
ae8b303a-1d45-48ab-ae95-9d708167d180	hornet	eduarda_7583	Hornet: captcha infinito no formulário gerou inconsistência. Insisti consertar, porém continua travando. Time de atendimento ficou sem resposta. Esperava mais.	2024-08-30T14:08:58.999Z	approved
8683035e-ab46-4e1b-b587-f3d3f4f4ebfa	tall-people-meet	eduarda_8668	Tall People Meet: boleto compensado, acesso não liberado gerou erro. Procurei consertar, porém não deu certo. Help desk ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.	2025-05-30T11:49:53.000Z	approved
bca92450-bea9-4734-9081-91d7869a8a73	surge	eduarda_91	Relato rápido: no Surge enfrentei problema (boleto compensado, acesso não liberado). repeti os passos resolver e não deu certo. O central de ajuda demorou a responder. Decepcionante. Testei em outra rede móvel.	2025-04-29T15:29:05.000Z	approved
bee085bb-5cd4-44c7-b1f4-56d9f6b544bc	farmersonly	eduarda1251	Uso o FarmersOnly e notei instabilidade — muitas conversas idênticas. Repeti os passos ajustar, mas falhou de novo. Depois disso, o time de atendimento respondeu tarde. Frustrante. Testei em outra rede móvel.	2024-10-15T13:56:41.000Z	approved
27ad75f1-0ad7-40cb-8656-823fad1f2bda	surge	eduarda320	Uso o Surge e notei instabilidade — perfis que nunca respondem. Busquei ajustar, mas continua travando. Em seguida, o central de ajuda foi lento. Frustrante. Reinstalei o aplicativo.	2024-08-25T17:42:59.999Z	approved
5fd332b8-c3a9-4e29-8874-b532dffc7bbe	coffee-meets-bagel	eduarda41	Uso o Coffee Meets Bagel e notei instabilidade — muitas conversas idênticas. Tentei ajustar, mas continua travando. Para piorar, o equipe de suporte levou dias. Decepcionante.	2025-02-05T06:21:02.999Z	approved
05603ebe-773c-4338-aadd-dcf7eaa1d85d	hinge	eduarda5943	Hinge: erro de formato mesmo com JPG/PNG gerou falha. Busquei consertar, porém continua travando. Atendimento levou dias. Frustrante. Atualizei o app e nada mudou.	2024-08-25T11:31:56.999Z	approved
d408ee44-4673-4404-bc6b-0eac6839d1ca	farmersonly	eduarda789	Uso o FarmersOnly e notei erro — processo de reembolso travado. Busquei ajustar, mas falhou de novo. Para piorar, o time de atendimento respondeu tarde. Nada resolvido. Tentei pelo navegador também.	2024-11-13T02:02:24.000Z	approved
bdfff5ba-e4c0-44cd-b16c-8bd2a4d1c4cf	blued	Erick Sampaio	No Blued, tive falha com boleto compensado, acesso não liberado; insisti várias vezes e continua travando. Além disso, meu cadastro ficou limitado. Decepcionante. Limpei cache e repeti o processo.	2025-01-03T09:21:12.000Z	approved
14fe5dbe-c719-4c8c-a9bc-b5a266584cab	meupatrocínio	erick.5779	No MeuPatrocínio, tive erro com falha ao abrir a câmera do celular; busquei várias vezes e voltou a acontecer. Para piorar, meu conta ficou limitado. Experiência abaixo do esperado. Limpei cache e repeti o processo.	2025-01-06T20:35:29.000Z	approved
44c9cbc1-0186-4f65-ae0f-c51b7c078017	eharmony	erick.65	Uso o eHarmony e notei inconsistência — email de redefinição não chega. Busquei ajustar, mas não resolveu. Em seguida, o central de ajuda ficou sem resposta. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2024-12-10T11:28:43.000Z	approved
5b0e2bde-28dd-48f1-8a74-db258dd0ff6c	gluten-free-singles	erick_2741	Sinceramente: no Gluten Free Singles enfrentei problema (pedi reembolso e não cumpriram). refiz o processo resolver e não resolveu. O time de atendimento foi lento. Decepcionante. Testei em outra rede móvel.	2025-05-29T08:02:43.000Z	approved
97fb090a-1df7-4ac9-87f9-1bd4df252096	secret-benefits	erick_374	tarifa apareceu na fatura sem eu confirmar em Secret Benefits causou falha. Tentei passos diferentes e não deu certo. Help desk não retornou. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2024-09-29T23:32:03.999Z	approved
1a928188-466f-4fbd-9e58-68f928ca4627	scruff	erick_442	Uso o Scruff e notei bug — estorno prometido não realizado. Refiz o processo ajustar, mas sem sucesso. Em seguida, o suporte respondeu tarde. Esperava mais. Reinstalei o aplicativo.	2025-06-08T15:02:02.999Z	approved
2595eda4-c927-47da-b504-d3ed96e51864	tall-people-meet	erick_5857	Uso o Tall People Meet e notei pane — interações artificiais em sequência. Refiz o processo ajustar, mas sem sucesso. Como agravante, o help desk respondeu tarde. Frustrante. Tentei pelo navegador também.	2024-09-24T23:57:03.000Z	approved
c3056dff-5ff8-4de2-8234-2e6ef867cb4a	jack’d	erick_92	No Jack’d, tive problema com fotos aprovadas e depois removidas; busquei várias vezes e falhou de novo. Em seguida, meu perfil ficou limitado. Frustrante. Tentei pelo navegador também.	2024-12-28T18:52:22.999Z	approved
abe565d8-dbcc-4cb0-a216-31bfb2219942	namoro-online	erick268	Uso o Namoro Online e notei bug — upload de fotos travando. Busquei ajustar, mas não deu certo. No fim, o central de ajuda levou dias. Esperava mais. Testei em outra rede móvel.	2024-12-29T07:10:02.000Z	approved
c6ab0b14-cd7b-4d06-b3b5-aca64414b1f6	namoro-virtual	erick3440	Sinceramente: não consigo redefinir a senha em Namoro Virtual causou inconsistência. Tentei passos diferentes e voltou a acontecer. Suporte foi lento. Ficou aquém do que imaginei. Testei em outra rede móvel.	2025-07-27T11:53:46.000Z	approved
90167a5f-8b17-480e-912b-9f4928a65d84	sudyr	fbio.2395	No meu caso: no Sudyr enfrentei erro (link de recuperação expira rápido). repeti os passos resolver e falhou de novo. O equipe de suporte respondeu tarde. Frustrante. Testei em outra rede móvel.	2025-04-07T23:07:16.000Z	approved
d5ad421a-751a-4708-9073-4459b5d5f112	match.com	fbio.4867	Uso o Match.com e notei instabilidade — renovação automática sem aviso claro. Refiz o processo ajustar, mas continua travando. No fim, o help desk não retornou. Esperava mais. Reinstalei o aplicativo.	2024-11-22T16:33:46.000Z	approved
b9b51a29-2252-4023-bfca-0120c800da7b	bebaby	fbio.858	No BeBaby, tive inconsistência com erro de formato mesmo com JPG/PNG; insisti várias vezes e sem sucesso. Em seguida, meu perfil ficou limitado. Nada resolvido. Tentei pelo navegador também.	2025-03-08T07:47:35.000Z	approved
e44f7765-0b6f-4d09-af31-029260310380	taimi	fbio_19	Taimi: perfis que nunca respondem gerou erro. Busquei consertar, porém não resolveu. Atendimento foi lento. Esperava mais. Limpei cache e repeti o processo.	2025-06-28T11:11:09.000Z	approved
14934eca-842f-4876-9142-caae93beec85	singleparentmeet	fbio_3067	Relato rápido: perfis com comportamento repetido em SingleParentMeet causou falha. Tentei passos diferentes e não deu certo. Suporte não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.	2025-07-08T19:47:40.999Z	approved
d65dd940-5512-4a6d-941d-73bf1a1316cb	bumble	fbio_53	não consigo redefinir a senha em Bumble causou bug. Tentei passos diferentes e sem sucesso. Help desk ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-04-19T10:46:08.000Z	approved
60f9d496-83f9-4343-a1f1-71e26dd15d98	chappy	fbio_656	Chappy: falha ao abrir a câmera do celular gerou falha. Refiz o processo consertar, porém continua travando. Suporte ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.	2025-06-28T13:22:48.999Z	approved
23d0eb74-d928-4ca7-9dbe-217459fd6ea3	chappy	fbio7977	No meu caso: no Chappy enfrentei inconsistência (email de redefinição não chega). busquei resolver e voltou a acontecer. O equipe de suporte não retornou. Frustrante. Reinstalei o aplicativo.	2025-05-29T20:17:04.000Z	approved
8c58ba58-bb25-4dae-b44d-ecbc72e4a0e4	eharmony	fbio844	Relato rápido: no eHarmony enfrentei bug (mensagens que param sem sentido). repeti os passos resolver e falhou de novo. O time de atendimento não retornou. Nada resolvido. Tentei pelo navegador também.	2025-06-25T11:11:36.999Z	approved
