id,slug,name,message,created_at,status
7c1df60b-fc19-4601-bac9-db0209abf107,encontro-milionrio,"clara48","No meu caso: no Encontro Milionário enfrentei instabilidade (ticket de reembolso sem retorno). refiz o processo resolver e sem sucesso. O atendimento ficou sem resposta. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-06-01T15:28:39.999Z,approved
b23af37b-8e9d-466f-8f2b-6ffe491983a6,bebaby,"Davi Macedo","Uso o BeBaby e notei bug — cobrança duplicada no cartão. Procurei ajustar  mas falhou de novo. Depois disso  o time de atendimento não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-08-18T17:57:48.000Z,approved
e6104276-fbb6-47b8-9530-b67744db18aa,gluten-free-singles,"davi.72","No Gluten Free Singles  tive falha com erro de formato mesmo com JPG/PNG insisti várias vezes e falhou de novo. Depois disso  meu cadastro ficou limitado. Decepcionante. Atualizei o app e nada mudou.",2025-01-16T18:00:04.000Z,approved
7e66c4c0-7fd1-4ede-80ba-f01efe2cbca5,amoremcristo,"davi.82","No meu caso: fotos aprovadas e depois removidas em AmorEmCristo causou bug. Tentei passos diferentes e sem sucesso. Help desk levou dias. Nada resolvido. Reinstalei o aplicativo.",2024-12-02T01:45:58.999Z,approved
a89a19b1-a9d1-4052-84f2-b11ff9690035,solteiros50,"davi_47","Solteiros50: estorno prometido não realizado gerou pane. Tentei consertar  porém sem sucesso. Time de atendimento levou dias. Frustrante. Tentei pelo navegador também.",2024-09-29T10:21:25.999Z,approved
fcf41604-b2df-485e-9737-8b5b2623cff2,badoo,"davi_473","Uso o Badoo e notei bug — mensagens que param sem sentido. Repeti os passos ajustar  mas voltou a acontecer. No fim  o atendimento demorou a responder. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-02-21T15:51:01.000Z,approved
572c1737-c0be-433c-8dc5-372c3280a280,inner-circle,"davi001","Sinceramente: muitas conversas idênticas em Inner Circle causou bug. Tentei passos diferentes e continua travando. Central de ajuda não retornou. Frustrante. Tentei pelo navegador também.",2024-12-01T10:54:59.000Z,approved
916dcf69-860f-46d3-b95e-024131597768,namoro-virtual,"davi096","No Namoro Virtual  tive inconsistência com não consigo redefinir a senha tentei várias vezes e falhou de novo. Como agravante  meu perfil ficou limitado. Esperava mais. Atualizei o app e nada mudou.",2025-01-06T09:32:21.000Z,approved
37939706-61fe-43b8-a686-a42723d20e6c,chappy,"davi46","No Chappy  tive falha com não consigo redefinir a senha refiz o processo várias vezes e continua travando. Como agravante  meu cadastro ficou limitado. Experiência abaixo do esperado. Reinstalei o aplicativo.",2024-12-16T11:24:25.000Z,approved
8ff82646-77f0-40de-9475-5ec7cc48001b,eharmony,"davi53","Uso o eHarmony e notei problema — ticket de reembolso sem retorno. Procurei ajustar  mas não resolveu. Além disso  o suporte não retornou. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-01-08T09:16:49.000Z,approved
a08d3f92-7f71-4623-a549-3f0481b07e4c,secret-benefits,"davi90","Secret Benefits: ticket de reembolso sem retorno gerou inconsistência. Busquei consertar  porém falhou de novo. Central de ajuda respondeu tarde. Esperava mais. Limpei cache e repeti o processo.",2025-05-24T10:24:17.000Z,approved
482dea66-f6c6-4b11-9898-1899331c2d3e,badoo,"Diego Pires","No Badoo  tive problema com renovação automática sem aviso claro repeti os passos várias vezes e sem sucesso. No fim  meu conta ficou limitado. Ficou aquém do que imaginei.",2025-06-17T05:10:13.000Z,approved
b09ac088-9d15-43ca-a649-3a22145f9d2e,gluten-free-singles,"diego.355","Relato direto: tarifa apareceu na fatura sem eu confirmar em Gluten Free Singles causou bug. Tentei passos diferentes e voltou a acontecer. Central de ajuda demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-07-20T07:26:56.999Z,approved
64438e11-514d-4000-bc17-134213cd5d71,matchcom,"diego.640","No Match.com  tive instabilidade com cobrança duplicada no cartão repeti os passos várias vezes e voltou a acontecer. No fim  meu perfil ficou limitado. Experiência abaixo do esperado.",2024-10-22T07:56:48.000Z,approved
ddb01673-ab10-49dc-a2a5-749b99c14589,surge,"diego_10","Uso o Surge e notei bug — muitas conversas idênticas. Refiz o processo ajustar  mas continua travando. No fim  o equipe de suporte não retornou. Frustrante. Reinstalei o aplicativo.",2024-12-30T13:45:47.999Z,approved
0ed6714b-b223-410b-a49a-bc467e4aee6b,her,"diego_13","Uso o HER e notei pane — estorno prometido não realizado. Insisti ajustar  mas não deu certo. Como agravante  o atendimento demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-02-20T08:52:29.999Z,approved
02e783cd-9fe7-4f5e-bb18-75a3c529beae,singleparentmeet,"diego017","Uso o SingleParentMeet e notei falha — captcha infinito no formulário. Procurei ajustar  mas não deu certo. Depois disso  o help desk demorou a responder. Nada resolvido. Limpei cache e repeti o processo.",2024-12-28T12:51:30.000Z,approved
ec4bb063-f0d4-4d6f-96dd-9b02c12491e3,matchcom,"diego066","Relato direto: prazo de devolução expirou sem resposta em Match.com causou pane. Tentei passos diferentes e voltou a acontecer. Help desk respondeu tarde. Decepcionante. Testei em outra rede móvel.",2025-06-09T09:03:06.999Z,approved
fa9be4de-e839-49f8-9bd4-6080765e3a3b,gluten-free-singles,"diego2743","no Gluten Free Singles enfrentei problema (erro ao tentar entrar com código). busquei resolver e sem sucesso. O help desk levou dias. Nada resolvido. Reinstalei o aplicativo.",2025-05-11T20:20:45.999Z,approved
3c52f866-db8c-43f2-84cf-49560e0eaab4,her,"diego38","HER: upload de fotos travando gerou bug. Refiz o processo consertar  porém continua travando. Central de ajuda respondeu tarde. Experiência abaixo do esperado.",2024-12-21T20:44:32.000Z,approved
820eb0b5-44b8-45b4-9aac-bd8ebdc8a537,inner-circle,"diego4072","Uso o Inner Circle e notei pane — email de redefinição não chega. Repeti os passos ajustar  mas falhou de novo. Além disso  o suporte respondeu tarde. Frustrante. Testei em outra rede móvel.",2024-11-02T16:18:37.000Z,approved
c35a8dde-eb9d-4da9-83cf-3ebcd4ef3e03,okcupid,"diego439","No meu caso: no OkCupid enfrentei erro (link de recuperação expira rápido). insisti resolver e não resolveu. O central de ajuda demorou a responder. Frustrante. Tentei pelo navegador também.",2025-01-10T11:45:04.000Z,approved
0cf88b70-6aa6-4f8f-b11d-22fd36d52d59,namoro-online,"diego467","No Namoro Online  tive inconsistência com perfis com comportamento repetido insisti várias vezes e não deu certo. Além disso  meu cadastro ficou limitado. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-06-24T11:24:19.000Z,approved
b0c5c0bb-d866-450a-bd7a-551a9aaccd93,encontro-milionrio,"diego93","Uso o Encontro Milionário e notei bug — negaram reembolsar mesmo dentro do período. Refiz o processo ajustar  mas não resolveu. Para piorar  o suporte demorou a responder. Nada resolvido. Limpei cache e repeti o processo.",2024-10-03T18:05:56.000Z,approved
7903e02a-f3c7-4255-8f7f-6bca01f211b2,inner-circle,"eduarda.075","Sinceramente: tarifa apareceu na fatura sem eu confirmar em Inner Circle causou instabilidade. Tentei passos diferentes e falhou de novo. Time de atendimento respondeu tarde. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2025-07-14T09:17:15.000Z,approved
aeaadc15-79c3-4383-a7cc-d9f824aa7aa3,romeo,"eduarda.2742","Sinceramente: erro de formato mesmo com JPG/PNG em Romeo causou bug. Tentei passos diferentes e voltou a acontecer. Help desk não retornou. Decepcionante. Testei em outra rede móvel.",2025-05-17T12:53:18.000Z,approved
5a7f379b-9a55-4e2c-bd6d-7fd79438c478,farmersonly,"eduarda.43","FarmersOnly: respostas padronizadas que parecem automáticas gerou bug. Busquei consertar  porém não resolveu. Suporte ficou sem resposta. Esperava mais. Reinstalei o aplicativo.",2025-01-28T09:54:18.000Z,approved
57dfe44c-ece9-450d-8349-971f3f696f3d,tall-people-meet,"eduarda.901","Relato direto: negaram reembolsar mesmo dentro do período em Tall People Meet causou pane. Tentei passos diferentes e não resolveu. Suporte levou dias. Experiência abaixo do esperado.",2024-09-02T13:20:47.000Z,approved
3e254398-4f7a-40b9-90ff-fa96a99fe27a,meu-rubi,"eduarda_0270","perfis que nunca respondem em Meu Rubi causou bug. Tentei passos diferentes e falhou de novo. Time de atendimento ficou sem resposta. Decepcionante.",2025-01-18T01:08:52.000Z,approved
360de13b-491d-4566-91b3-85cf4abc65d6,parperfeito,"eduarda_179","Uso o ParPerfeito e notei erro — email de redefinição não chega. Busquei ajustar  mas continua travando. Como agravante  o equipe de suporte não retornou. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-07-28T11:55:53.999Z,approved
2877bb74-cce9-4860-8bd1-38a8e15c536c,ashley-madison,"eduarda_6748","Uso o Ashley Madison e notei inconsistência — estorno prometido não realizado. Insisti ajustar  mas continua travando. Como agravante  o atendimento foi lento. Experiência abaixo do esperado. Tentei pelo navegador também.",2024-11-01T12:19:58.999Z,approved
01ffed09-e0cd-4c55-9dc7-b6d3ef8f538a,hornet,"eduarda_7583","Hornet: captcha infinito no formulário gerou inconsistência. Insisti consertar  porém continua travando. Time de atendimento ficou sem resposta. Esperava mais.",2024-08-30T14:08:58.999Z,approved
4feecf35-cad9-4301-8c41-b065a6f4caef,tall-people-meet,"eduarda_8668","Tall People Meet: boleto compensado  acesso não liberado gerou erro. Procurei consertar  porém não deu certo. Help desk ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2025-05-30T11:49:53.000Z,approved
8de38c4b-a315-4533-8955-2a33b39269aa,surge,"eduarda_91","Relato rápido: no Surge enfrentei problema (boleto compensado  acesso não liberado). repeti os passos resolver e não deu certo. O central de ajuda demorou a responder. Decepcionante. Testei em outra rede móvel.",2025-04-29T15:29:05.000Z,approved
96d7691a-3142-46c2-bbda-942d5f34ba2d,farmersonly,"eduarda1251","Uso o FarmersOnly e notei instabilidade — muitas conversas idênticas. Repeti os passos ajustar  mas falhou de novo. Depois disso  o time de atendimento respondeu tarde. Frustrante. Testei em outra rede móvel.",2024-10-15T13:56:41.000Z,approved
0123ef74-d942-4c84-8ff2-1d67bd86201c,surge,"eduarda320","Uso o Surge e notei instabilidade — perfis que nunca respondem. Busquei ajustar  mas continua travando. Em seguida  o central de ajuda foi lento. Frustrante. Reinstalei o aplicativo.",2024-08-25T17:42:59.999Z,approved
8cb1551f-034b-4ba7-b4d7-b317d1943c16,coffee-meets-bagel,"eduarda41","Uso o Coffee Meets Bagel e notei instabilidade — muitas conversas idênticas. Tentei ajustar  mas continua travando. Para piorar  o equipe de suporte levou dias. Decepcionante.",2025-02-05T06:21:02.999Z,approved
a1826752-cb48-43e4-b11d-fda379436cb4,hinge,"eduarda5943","Hinge: erro de formato mesmo com JPG/PNG gerou falha. Busquei consertar  porém continua travando. Atendimento levou dias. Frustrante. Atualizei o app e nada mudou.",2024-08-25T11:31:56.999Z,approved
64681302-6632-4391-8fd3-b1ad199b491a,farmersonly,"eduarda789","Uso o FarmersOnly e notei erro — processo de reembolso travado. Busquei ajustar  mas falhou de novo. Para piorar  o time de atendimento respondeu tarde. Nada resolvido. Tentei pelo navegador também.",2024-11-13T02:02:24.000Z,approved
6d1fe5a0-5282-4262-8700-6b3d9d323ebf,blued,"Erick Sampaio","No Blued  tive falha com boleto compensado  acesso não liberado insisti várias vezes e continua travando. Além disso  meu cadastro ficou limitado. Decepcionante. Limpei cache e repeti o processo.",2025-01-03T09:21:12.000Z,approved
080bff8f-9d3c-4147-a3b6-6b1ea688884e,meupatrocnio,"erick.5779","No MeuPatrocínio  tive erro com falha ao abrir a câmera do celular busquei várias vezes e voltou a acontecer. Para piorar  meu conta ficou limitado. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-01-06T20:35:29.000Z,approved
000caf65-03a7-4ca8-b273-82871aa066d0,eharmony,"erick.65","Uso o eHarmony e notei inconsistência — email de redefinição não chega. Busquei ajustar  mas não resolveu. Em seguida  o central de ajuda ficou sem resposta. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-12-10T11:28:43.000Z,approved
2f965be3-dc33-45c6-8546-7e9e19f23a89,gluten-free-singles,"erick_2741","Sinceramente: no Gluten Free Singles enfrentei problema (pedi reembolso e não cumpriram). refiz o processo resolver e não resolveu. O time de atendimento foi lento. Decepcionante. Testei em outra rede móvel.",2025-05-29T08:02:43.000Z,approved
d8d37b8c-0e83-4f27-9f65-bfc9e20751a3,secret-benefits,"erick_374","tarifa apareceu na fatura sem eu confirmar em Secret Benefits causou falha. Tentei passos diferentes e não deu certo. Help desk não retornou. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-09-29T23:32:03.999Z,approved
8f0deab0-bc52-4a9b-aee8-7d34db0b2775,scruff,"erick_442","Uso o Scruff e notei bug — estorno prometido não realizado. Refiz o processo ajustar  mas sem sucesso. Em seguida  o suporte respondeu tarde. Esperava mais. Reinstalei o aplicativo.",2025-06-08T15:02:02.999Z,approved
542114db-e809-4fa8-be55-0fe3e3e0f1d8,tall-people-meet,"erick_5857","Uso o Tall People Meet e notei pane — interações artificiais em sequência. Refiz o processo ajustar  mas sem sucesso. Como agravante  o help desk respondeu tarde. Frustrante. Tentei pelo navegador também.",2024-09-24T23:57:03.000Z,approved
0187ff36-9fa2-44b0-8700-af48a0d03a33,jackd,"erick_92","No Jack’d  tive problema com fotos aprovadas e depois removidas busquei várias vezes e falhou de novo. Em seguida  meu perfil ficou limitado. Frustrante. Tentei pelo navegador também.",2024-12-28T18:52:22.999Z,approved
9f0cf20b-e495-46cb-8849-02d9af88045d,namoro-online,"erick268","Uso o Namoro Online e notei bug — upload de fotos travando. Busquei ajustar  mas não deu certo. No fim  o central de ajuda levou dias. Esperava mais. Testei em outra rede móvel.",2024-12-29T07:10:02.000Z,approved
84510180-354a-4950-9376-dbb6d33f3a7a,namoro-virtual,"erick3440","Sinceramente: não consigo redefinir a senha em Namoro Virtual causou inconsistência. Tentei passos diferentes e voltou a acontecer. Suporte foi lento. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-07-27T11:53:46.000Z,approved
0741ffcb-61b7-41e8-8450-bba561109b36,sudyr,"fbio.2395","No meu caso: no Sudyr enfrentei erro (link de recuperação expira rápido). repeti os passos resolver e falhou de novo. O equipe de suporte respondeu tarde. Frustrante. Testei em outra rede móvel.",2025-04-07T23:07:16.000Z,approved
4437b4f2-590e-429a-ab52-22b2115036d5,matchcom,"fbio.4867","Uso o Match.com e notei instabilidade — renovação automática sem aviso claro. Refiz o processo ajustar  mas continua travando. No fim  o help desk não retornou. Esperava mais. Reinstalei o aplicativo.",2024-11-22T16:33:46.000Z,approved
e9ff1224-0202-4f90-b964-2778aede625c,bebaby,"fbio.858","No BeBaby  tive inconsistência com erro de formato mesmo com JPG/PNG insisti várias vezes e sem sucesso. Em seguida  meu perfil ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-03-08T07:47:35.000Z,approved
e186ea3e-471f-41b9-b6eb-c9916a64b4ab,taimi,"fbio_19","Taimi: perfis que nunca respondem gerou erro. Busquei consertar  porém não resolveu. Atendimento foi lento. Esperava mais. Limpei cache e repeti o processo.",2025-06-28T11:11:09.000Z,approved
ecb929fa-ee36-43bc-9ad8-d251ffe82fc6,singleparentmeet,"fbio_3067","Relato rápido: perfis com comportamento repetido em SingleParentMeet causou falha. Tentei passos diferentes e não deu certo. Suporte não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.",2025-07-08T19:47:40.999Z,approved
342aabfb-1efa-4b5a-a9d8-17ca730e3609,bumble,"fbio_53","não consigo redefinir a senha em Bumble causou bug. Tentei passos diferentes e sem sucesso. Help desk ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-04-19T10:46:08.000Z,approved
e4f9002a-d8c1-4750-a367-fcfde6c4598f,chappy,"fbio_656","Chappy: falha ao abrir a câmera do celular gerou falha. Refiz o processo consertar  porém continua travando. Suporte ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2025-06-28T13:22:48.999Z,approved
