id,slug,name,message,created_at,status
ee1d9b8a-25c0-4f27-98e8-35bc177f557d,encontro-milionário,"clara48","No meu caso: no Encontro Milionário enfrentei instabilidade (ticket de reembolso sem retorno). refiz o processo resolver e sem sucesso. O atendimento ficou sem resposta. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-06-01T15:28:39.999Z,approved
b775b190-93f5-473c-876b-e124e240cece,bebaby,"Davi Macedo","Uso o BeBaby e notei bug — cobrança duplicada no cartão. Procurei ajustar, mas falhou de novo. Depois disso, o time de atendimento não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-08-18T17:57:48.000Z,approved
b75663ef-8a82-43f9-88f2-4bd5e0535915,gluten-free-singles,"davi.72","No Gluten Free Singles, tive falha com erro de formato mesmo com JPG/PNG; insisti várias vezes e falhou de novo. Depois disso, meu cadastro ficou limitado. Decepcionante. Atualizei o app e nada mudou.",2025-01-16T18:00:04.000Z,approved
baae8c48-ff86-4045-8b76-c51e6aeac457,amoremcristo,"davi.82","No meu caso: fotos aprovadas e depois removidas em AmorEmCristo causou bug. Tentei passos diferentes e sem sucesso. Help desk levou dias. Nada resolvido. Reinstalei o aplicativo.",2024-12-02T01:45:58.999Z,approved
f49099f9-8fc8-4bb0-b797-688df3477c9a,solteiros50,"davi_47","Solteiros50: estorno prometido não realizado gerou pane. Tentei consertar, porém sem sucesso. Time de atendimento levou dias. Frustrante. Tentei pelo navegador também.",2024-09-29T10:21:25.999Z,approved
47a098f4-cdd3-4906-bd94-7040e4610367,badoo,"davi_473","Uso o Badoo e notei bug — mensagens que param sem sentido. Repeti os passos ajustar, mas voltou a acontecer. No fim, o atendimento demorou a responder. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-02-21T15:51:01.000Z,approved
e58555cf-414c-4696-bb10-8e9658bbded7,inner-circle,"davi001","Sinceramente: muitas conversas idênticas em Inner Circle causou bug. Tentei passos diferentes e continua travando. Central de ajuda não retornou. Frustrante. Tentei pelo navegador também.",2024-12-01T10:54:59.000Z,approved
42bca4fb-8ea0-44d3-a0ee-5242e18773b8,namoro-virtual,"davi096","No Namoro Virtual, tive inconsistência com não consigo redefinir a senha; tentei várias vezes e falhou de novo. Como agravante, meu perfil ficou limitado. Esperava mais. Atualizei o app e nada mudou.",2025-01-06T09:32:21.000Z,approved
489f81ad-fd7f-4a69-ac07-0e0de8f51dde,chappy,"davi46","No Chappy, tive falha com não consigo redefinir a senha; refiz o processo várias vezes e continua travando. Como agravante, meu cadastro ficou limitado. Experiência abaixo do esperado. Reinstalei o aplicativo.",2024-12-16T11:24:25.000Z,approved
7d663f10-f763-4d3f-bf7c-a5ce889297ca,eharmony,"davi53","Uso o eHarmony e notei problema — ticket de reembolso sem retorno. Procurei ajustar, mas não resolveu. Além disso, o suporte não retornou. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-01-08T09:16:49.000Z,approved
52241faf-1126-4a48-b34b-36d09fb549c8,secret-benefits,"davi90","Secret Benefits: ticket de reembolso sem retorno gerou inconsistência. Busquei consertar, porém falhou de novo. Central de ajuda respondeu tarde. Esperava mais. Limpei cache e repeti o processo.",2025-05-24T10:24:17.000Z,approved
3dee4600-11b9-43f5-806c-be361be56f29,badoo,"Diego Pires","No Badoo, tive problema com renovação automática sem aviso claro; repeti os passos várias vezes e sem sucesso. No fim, meu conta ficou limitado. Ficou aquém do que imaginei.",2025-06-17T05:10:13.000Z,approved
21eafe13-8471-445b-95b1-cb18dfa41093,gluten-free-singles,"diego.355","Relato direto: tarifa apareceu na fatura sem eu confirmar em Gluten Free Singles causou bug. Tentei passos diferentes e voltou a acontecer. Central de ajuda demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-07-20T07:26:56.999Z,approved
ebbbe351-5aa1-44e3-8b0d-cfb6827e8866,match.com,"diego.640","No Match.com, tive instabilidade com cobrança duplicada no cartão; repeti os passos várias vezes e voltou a acontecer. No fim, meu perfil ficou limitado. Experiência abaixo do esperado.",2024-10-22T07:56:48.000Z,approved
46d36633-765c-4e89-951f-d777ebe58e4c,surge,"diego_10","Uso o Surge e notei bug — muitas conversas idênticas. Refiz o processo ajustar, mas continua travando. No fim, o equipe de suporte não retornou. Frustrante. Reinstalei o aplicativo.",2024-12-30T13:45:47.999Z,approved
5596c0f4-5e96-43ed-8e94-b485d0b018b4,her,"diego_13","Uso o HER e notei pane — estorno prometido não realizado. Insisti ajustar, mas não deu certo. Como agravante, o atendimento demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-02-20T08:52:29.999Z,approved
b0e1ff6b-c71d-4958-b579-15c645d85125,singleparentmeet,"diego017","Uso o SingleParentMeet e notei falha — captcha infinito no formulário. Procurei ajustar, mas não deu certo. Depois disso, o help desk demorou a responder. Nada resolvido. Limpei cache e repeti o processo.",2024-12-28T12:51:30.000Z,approved
d528fa91-c8b2-4455-865c-2458aecf8d53,match.com,"diego066","Relato direto: prazo de devolução expirou sem resposta em Match.com causou pane. Tentei passos diferentes e voltou a acontecer. Help desk respondeu tarde. Decepcionante. Testei em outra rede móvel.",2025-06-09T09:03:06.999Z,approved
6744c539-e7b5-4c16-b874-c2ae11c68b03,gluten-free-singles,"diego2743","no Gluten Free Singles enfrentei problema (erro ao tentar entrar com código). busquei resolver e sem sucesso. O help desk levou dias. Nada resolvido. Reinstalei o aplicativo.",2025-05-11T20:20:45.999Z,approved
6e3699d2-e62a-470b-96a9-3e55797357bc,her,"diego38","HER: upload de fotos travando gerou bug. Refiz o processo consertar, porém continua travando. Central de ajuda respondeu tarde. Experiência abaixo do esperado.",2024-12-21T20:44:32.000Z,approved
ff8b9056-0a18-4b65-951f-b65c338d8a02,inner-circle,"diego4072","Uso o Inner Circle e notei pane — email de redefinição não chega. Repeti os passos ajustar, mas falhou de novo. Além disso, o suporte respondeu tarde. Frustrante. Testei em outra rede móvel.",2024-11-02T16:18:37.000Z,approved
634bab77-6fad-4c43-93d3-6f090f533a12,okcupid,"diego439","No meu caso: no OkCupid enfrentei erro (link de recuperação expira rápido). insisti resolver e não resolveu. O central de ajuda demorou a responder. Frustrante. Tentei pelo navegador também.",2025-01-10T11:45:04.000Z,approved
c99800e2-d078-4252-8386-28a6ecc0554d,namoro-online,"diego467","No Namoro Online, tive inconsistência com perfis com comportamento repetido; insisti várias vezes e não deu certo. Além disso, meu cadastro ficou limitado. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-06-24T11:24:19.000Z,approved
b872e49e-d036-4206-91f0-8df5cbb73e16,encontro-milionário,"diego93","Uso o Encontro Milionário e notei bug — negaram reembolsar mesmo dentro do período. Refiz o processo ajustar, mas não resolveu. Para piorar, o suporte demorou a responder. Nada resolvido. Limpei cache e repeti o processo.",2024-10-03T18:05:56.000Z,approved
69014488-6495-4f3f-8877-f266231cbb98,inner-circle,"eduarda.075","Sinceramente: tarifa apareceu na fatura sem eu confirmar em Inner Circle causou instabilidade. Tentei passos diferentes e falhou de novo. Time de atendimento respondeu tarde. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2025-07-14T09:17:15.000Z,approved
ebf6789b-cb24-4add-b66b-3683389218a0,romeo,"eduarda.2742","Sinceramente: erro de formato mesmo com JPG/PNG em Romeo causou bug. Tentei passos diferentes e voltou a acontecer. Help desk não retornou. Decepcionante. Testei em outra rede móvel.",2025-05-17T12:53:18.000Z,approved
8a12e883-2445-4a79-b811-322d30c61c66,farmersonly,"eduarda.43","FarmersOnly: respostas padronizadas que parecem automáticas gerou bug. Busquei consertar, porém não resolveu. Suporte ficou sem resposta. Esperava mais. Reinstalei o aplicativo.",2025-01-28T09:54:18.000Z,approved
16b95f70-0086-480f-bae9-263b90de996e,tall-people-meet,"eduarda.901","Relato direto: negaram reembolsar mesmo dentro do período em Tall People Meet causou pane. Tentei passos diferentes e não resolveu. Suporte levou dias. Experiência abaixo do esperado.",2024-09-02T13:20:47.000Z,approved
f23ccb8c-52e0-44de-9341-363cb3b522b6,meu-rubi,"eduarda_0270","perfis que nunca respondem em Meu Rubi causou bug. Tentei passos diferentes e falhou de novo. Time de atendimento ficou sem resposta. Decepcionante.",2025-01-18T01:08:52.000Z,approved
315a88e2-89c6-4ccc-9983-70b2aaa6a72c,parperfeito,"eduarda_179","Uso o ParPerfeito e notei erro — email de redefinição não chega. Busquei ajustar, mas continua travando. Como agravante, o equipe de suporte não retornou. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-07-28T11:55:53.999Z,approved
25c970df-ec33-4434-909c-b9e51e547604,ashley-madison,"eduarda_6748","Uso o Ashley Madison e notei inconsistência — estorno prometido não realizado. Insisti ajustar, mas continua travando. Como agravante, o atendimento foi lento. Experiência abaixo do esperado. Tentei pelo navegador também.",2024-11-01T12:19:58.999Z,approved
def8177c-09d4-48ad-aa69-b1591dae1e49,hornet,"eduarda_7583","Hornet: captcha infinito no formulário gerou inconsistência. Insisti consertar, porém continua travando. Time de atendimento ficou sem resposta. Esperava mais.",2024-08-30T14:08:58.999Z,approved
2a8015d7-e1ff-4a4b-ae96-8f5e78413613,tall-people-meet,"eduarda_8668","Tall People Meet: boleto compensado, acesso não liberado gerou erro. Procurei consertar, porém não deu certo. Help desk ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2025-05-30T11:49:53.000Z,approved
22c96ba5-0aeb-4fc2-a69d-9dcbc1e6a2e7,surge,"eduarda_91","Relato rápido: no Surge enfrentei problema (boleto compensado, acesso não liberado). repeti os passos resolver e não deu certo. O central de ajuda demorou a responder. Decepcionante. Testei em outra rede móvel.",2025-04-29T15:29:05.000Z,approved
3b44960f-463c-4ada-a87d-a7a8d074f9ec,farmersonly,"eduarda1251","Uso o FarmersOnly e notei instabilidade — muitas conversas idênticas. Repeti os passos ajustar, mas falhou de novo. Depois disso, o time de atendimento respondeu tarde. Frustrante. Testei em outra rede móvel.",2024-10-15T13:56:41.000Z,approved
4f62dcb3-8470-462a-b663-aa6c715ff5a7,surge,"eduarda320","Uso o Surge e notei instabilidade — perfis que nunca respondem. Busquei ajustar, mas continua travando. Em seguida, o central de ajuda foi lento. Frustrante. Reinstalei o aplicativo.",2024-08-25T17:42:59.999Z,approved
74c75183-0ae8-41c3-9fa4-ce02cc1aa7b2,coffee-meets-bagel,"eduarda41","Uso o Coffee Meets Bagel e notei instabilidade — muitas conversas idênticas. Tentei ajustar, mas continua travando. Para piorar, o equipe de suporte levou dias. Decepcionante.",2025-02-05T06:21:02.999Z,approved
15d0e574-b896-4154-9cf6-f86f73790107,hinge,"eduarda5943","Hinge: erro de formato mesmo com JPG/PNG gerou falha. Busquei consertar, porém continua travando. Atendimento levou dias. Frustrante. Atualizei o app e nada mudou.",2024-08-25T11:31:56.999Z,approved
d17f7c0b-ca96-4344-80be-a642125d27a6,farmersonly,"eduarda789","Uso o FarmersOnly e notei erro — processo de reembolso travado. Busquei ajustar, mas falhou de novo. Para piorar, o time de atendimento respondeu tarde. Nada resolvido. Tentei pelo navegador também.",2024-11-13T02:02:24.000Z,approved
ffd2b8bd-3f19-46d8-8f71-d4f23c5a51f5,blued,"Erick Sampaio","No Blued, tive falha com boleto compensado, acesso não liberado; insisti várias vezes e continua travando. Além disso, meu cadastro ficou limitado. Decepcionante. Limpei cache e repeti o processo.",2025-01-03T09:21:12.000Z,approved
19fc758e-bfe0-434e-b82e-c3661a92b71a,meupatrocínio,"erick.5779","No MeuPatrocínio, tive erro com falha ao abrir a câmera do celular; busquei várias vezes e voltou a acontecer. Para piorar, meu conta ficou limitado. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-01-06T20:35:29.000Z,approved
bd0d73bc-1564-4954-ade2-e6506270b297,eharmony,"erick.65","Uso o eHarmony e notei inconsistência — email de redefinição não chega. Busquei ajustar, mas não resolveu. Em seguida, o central de ajuda ficou sem resposta. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-12-10T11:28:43.000Z,approved
46a12370-9492-4b05-9ba2-37e81ffa4c58,gluten-free-singles,"erick_2741","Sinceramente: no Gluten Free Singles enfrentei problema (pedi reembolso e não cumpriram). refiz o processo resolver e não resolveu. O time de atendimento foi lento. Decepcionante. Testei em outra rede móvel.",2025-05-29T08:02:43.000Z,approved
9140b6f1-f731-4682-b56b-be561b4fe0ee,secret-benefits,"erick_374","tarifa apareceu na fatura sem eu confirmar em Secret Benefits causou falha. Tentei passos diferentes e não deu certo. Help desk não retornou. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-09-29T23:32:03.999Z,approved
f7c3fea2-a8ec-494e-ab9f-ce9e97fa1206,scruff,"erick_442","Uso o Scruff e notei bug — estorno prometido não realizado. Refiz o processo ajustar, mas sem sucesso. Em seguida, o suporte respondeu tarde. Esperava mais. Reinstalei o aplicativo.",2025-06-08T15:02:02.999Z,approved
16af297a-a2c6-4ed2-943b-3b4885f23807,tall-people-meet,"erick_5857","Uso o Tall People Meet e notei pane — interações artificiais em sequência. Refiz o processo ajustar, mas sem sucesso. Como agravante, o help desk respondeu tarde. Frustrante. Tentei pelo navegador também.",2024-09-24T23:57:03.000Z,approved
c420b7ea-54a8-4e42-b342-5506c16e6556,jack’d,"erick_92","No Jack’d, tive problema com fotos aprovadas e depois removidas; busquei várias vezes e falhou de novo. Em seguida, meu perfil ficou limitado. Frustrante. Tentei pelo navegador também.",2024-12-28T18:52:22.999Z,approved
449931d9-78b8-4337-a326-0559bc9c2b75,namoro-online,"erick268","Uso o Namoro Online e notei bug — upload de fotos travando. Busquei ajustar, mas não deu certo. No fim, o central de ajuda levou dias. Esperava mais. Testei em outra rede móvel.",2024-12-29T07:10:02.000Z,approved
ba24701e-9e23-40c9-a39b-2d3495fb0206,namoro-virtual,"erick3440","Sinceramente: não consigo redefinir a senha em Namoro Virtual causou inconsistência. Tentei passos diferentes e voltou a acontecer. Suporte foi lento. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-07-27T11:53:46.000Z,approved
a91512cc-7ed6-44d6-a490-4af08c21a59f,sudyr,"fbio.2395","No meu caso: no Sudyr enfrentei erro (link de recuperação expira rápido). repeti os passos resolver e falhou de novo. O equipe de suporte respondeu tarde. Frustrante. Testei em outra rede móvel.",2025-04-07T23:07:16.000Z,approved
112a5859-cdec-4cbb-8d00-01c2f43adb53,match.com,"fbio.4867","Uso o Match.com e notei instabilidade — renovação automática sem aviso claro. Refiz o processo ajustar, mas continua travando. No fim, o help desk não retornou. Esperava mais. Reinstalei o aplicativo.",2024-11-22T16:33:46.000Z,approved
20ab3d7d-74d3-497c-88ef-8c90fddbca34,bebaby,"fbio.858","No BeBaby, tive inconsistência com erro de formato mesmo com JPG/PNG; insisti várias vezes e sem sucesso. Em seguida, meu perfil ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-03-08T07:47:35.000Z,approved
2caa83fa-1c2e-43f2-90fe-6641b9d958e2,taimi,"fbio_19","Taimi: perfis que nunca respondem gerou erro. Busquei consertar, porém não resolveu. Atendimento foi lento. Esperava mais. Limpei cache e repeti o processo.",2025-06-28T11:11:09.000Z,approved
bbd3f17e-eb90-4034-b023-6fbffecfa214,singleparentmeet,"fbio_3067","Relato rápido: perfis com comportamento repetido em SingleParentMeet causou falha. Tentei passos diferentes e não deu certo. Suporte não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.",2025-07-08T19:47:40.999Z,approved
77e5e911-d0a3-4071-b519-a520f893c40a,bumble,"fbio_53","não consigo redefinir a senha em Bumble causou bug. Tentei passos diferentes e sem sucesso. Help desk ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-04-19T10:46:08.000Z,approved
71ca580d-bb86-428c-a41a-74afea5e2302,chappy,"fbio_656","Chappy: falha ao abrir a câmera do celular gerou falha. Refiz o processo consertar, porém continua travando. Suporte ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2025-06-28T13:22:48.999Z,approved
